1161.057349,0,0,38,37,4810,6959,8376,16071,14996,22690,10018,22395,10:02.0,200949,43374944,-79835904,784,661,265,1.3
1162.169554,0,0,34,43,1463,484,11163,295200,4247,19554,12062,69145,10:03.2,200949,43374944,-79835904,784,661,246,1.2
1163.291605,0,0,44,43,4169,3793,11677,27482,6573,12130,11231,26149,10:04.3,200952,43375040,-79836040,784,661,245,1.2
1164.373176,0,54,44,43,4169,3793,11677,27482,6573,12130,11231,26149,10:05.4,200953,43375056,-79836056,784,661,242,1.18
1165.47631,0,54,44,43,4169,3793,11677,27482,6573,12130,11231,26149,10:06.5,200954,43375064,-79836056,784,661,236,1.15
1166.567013,0,0,30,41,2159,2239,38427,84779,15685,18280,9261,90799,10:07.6,200955,43375072,-79836056,784,661,264,1.29
1167.675759,0,0,50,48,5077,2414,12796,60907,10722,11726,11231,10373,10:08.7,200956,43375080,-79836056,784,661,262,1.28
1168.797212,0,0,51,47,4659,3549,36071,186488,14853,2536,8642,63270,10:09.8,200957,43375080,-79836056,784,661,274,1.34
1169.908692,0,0,56,44,1580,866,2666,104207,2645,3118,2825,24952,10:10.9,200958,43375080,-79836048,784,661,284,1.39
1171.042052,0,0,77,53,4904,2004,8075,754550,5002,26823,7958,17989,10:12.0,200959,43375080,-79836048,784,661,277,1.35
1172.152005,0,0,70,54,1028,966,10616,28863,5667,11211,2673,26469,10:13.1,201000,43375080,-79836048,785,661,295,1.44
1173.244173,0,0,61,48,538,590,5835,170754,2530,8700,4367,14973,10:14.2,201000,43375080,-79836040,785,661,284,1.39
1174.336846,0,0,47,48,7895,1701,8902,452927,13724,52240,14450,190723,10:15.3,201003,43375080,-79836040,785,661,287,1.4
1175.459866,0,0,44,40,9649,4064,35054,778080,28152,28936,23623,230219,10:16.4,201004,43375080,-79836040,785,661,291,1.42
1176.552132,0,0,44,40,9649,4064,35054,778080,28152,28936,23623,230219,10:17.5,201005,43375080,-79836032,785,661,280,1.37
1177.640429,0,0,44,40,9649,4064,35054,778080,28152,28936,23623,230219,10:18.6,201006,43375080,-79836032,785,661,294,1.44
1178.794588,0,0,35,17,8712,8076,12910,346418,28087,35944,28636,288801,10:19.8,201007,43375080,-79836032,785,661,287,1.4
1179.905674,0,0,43,23,4665,4621,47123,589013,26137,49270,48407,110086,10:20.9,201008,43375064,-79836032,785,661,310,1.52
1181.017233,0,0,51,34,9757,7575,7540,467585,62987,133805,34372,122927,10:22.0,201009,43375064,-79836032,785,661,329,1.61
1182.130839,0,0,57,48,2017,2164,17273,72392,5069,2850,20960,11790,10:23.1,201010,43375064,-79836032,785,661,313,1.53
1183.259856,0,33,57,48,2017,2164,17273,72392,5069,2850,20960,11790,10:24.2,201010,43375064,-79836032,785,661,328,1.6
1184.335174,0,0,57,29,3031,1863,1040,100329,7710,4515,8075,55972,10:25.3,201013,43375088,-79836072,785,661,323,1.58
1185.436474,0,0,43,21,4625,1891,4408,307129,8418,29625,13685,120283,10:26.4,201014,43375128,-79836136,785,661,317,1.55
1186.56683,0,0,30,4,4626,2416,4754,94224,3464,1790,5074,63070,10:27.6,201015,43375180,-79836200,785,661,330,1.61
1187.660448,0,0,30,17,17611,15855,49427,406873,40978,42286,50324,236184,10:28.6,201016,43375228,-79836280,785,661,277,1.35
1188.751707,0,63,30,17,17611,15855,49427,406873,40978,42286,50324,236184,10:29.7,201017,43375300,-79836360,785,661,294,1.44
1189.842847,0,0,35,13,5806,2367,15213,226155,15621,7181,10377,109393,10:30.8,201018,43375368,-79836448,785,661,298,1.46
1190.947644,0,56,35,13,5806,2367,15213,226155,15621,7181,10377,109393,10:31.9,201019,43375448,-79836552,785,661,287,1.4
1192.056945,0,0,35,13,5135,2598,8865,219092,7782,24181,11572,120200,10:33.0,201020,43375524,-79836680,785,661,292,1.43
1193.156944,0,0,35,13,5135,2598,8865,219092,7782,24181,11572,120200,10:34.1,201021,43375604,-79836800,785,661,269,1.31
1194.238901,0,0,35,13,5135,2598,8865,219092,7782,24181,11572,120200,10:35.2,201023,43375788,-79837048,785,661,293,1.43
1195.36036,0,0,40,26,4823,1919,9300,260039,9066,21956,6123,81444,10:36.4,201024,43375888,-79837168,785,661,304,1.49
1196.458103,0,74,40,26,4823,1919,9300,260039,9066,21956,6123,81444,10:37.4,201025,43375976,-79837304,785,661,295,1.44
1197.582324,0,0,43,54,1679,2229,7283,109019,10700,30932,10264,22333,10:38.6,201026,43376076,-79837432,785,661,271,1.32
1198.670393,0,83,43,54,1679,2229,7283,109019,10700,30932,10264,22333,10:39.7,201027,43376172,-79837568,785,661,255,1.25
1199.779406,0,0,48,50,2274,2111,7377,189769,16442,24884,35745,106035,10:40.8,201028,43376272,-79837696,785,661,239,1.17
1200.907442,0,0,56,56,2295,1625,7576,598706,4283,5953,10051,13313,10:41.9,201029,43376376,-79837856,785,661,255,1.25
1202.054102,0,0,51,17,14377,6806,14149,123044,20989,32851,17580,47888,10:43.0,201030,43376480,-79838000,785,661,240,1.17
1203.165267,0,0,50,41,14318,3224,74373,22837,14195,44617,21934,87702,10:44.2,201031,43376596,-79838128,785,661,269,1.31
1204.245876,0,0,40,51,2732,1182,12001,102540,5086,11465,4422,16654,10:45.2,201031,43376596,-79838128,785,661,265,1.3
1205.371302,0,0,43,63,7935,4850,7702,89096,13802,15944,15283,61988,10:46.4,201034,43376904,-79838568,785,661,261,1.28
1206.47448,0,0,43,63,7935,4850,7702,89096,13802,15944,15283,61988,10:47.5,201035,43377004,-79838704,785,661,281,1.37
1207.561307,0,0,43,63,7935,4850,7702,89096,13802,15944,15283,61988,10:48.6,201036,43377092,-79838840,785,661,256,1.25
1208.669969,0,0,48,53,8030,5365,32383,906004,16101,16949,38995,113922,10:49.7,201037,43377184,-79838976,785,661,259,1.27
1209.783017,0,0,44,44,5774,3145,11445,133150,13739,39606,28616,87201,10:50.8,201038,43377256,-79839080,785,661,263,1.29
1210.878893,0,49,44,44,5774,3145,11445,133150,13739,39606,28616,87201,10:51.9,201039,43377328,-79839168,785,661,265,1.3
1211.964038,0,54,44,44,5774,3145,11445,133150,13739,39606,28616,87201,10:53.0,201040,43377400,-79839264,785,661,248,1.21
1213.062756,0,0,56,29,1191,1308,2384,133402,4621,4601,10335,15959,10:54.0,201041,43377456,-79839344,785,661,256,1.25
1214.178921,0,0,48,37,1145,1081,15167,61699,3258,4801,5401,26772,10:55.2,201041,43377456,-79839344,785,661,251,1.23
1215.28636,0,0,44,41,5791,3642,41974,112248,12375,17365,14573,89892,10:56.3,201044,43377588,-79839512,785,661,277,1.35
1216.37507,0,74,44,41,5791,3642,41974,112248,12375,17365,14573,89892,10:57.4,201045,43377612,-79839560,785,661,253,1.24
1217.474652,0,0,48,44,1125,831,9161,129714,6622,9544,1807,27249,10:58.5,201046,43377628,-79839584,785,661,246,1.2
1218.573737,0,0,40,50,6048,1712,16070,451834,9666,29625,42766,76615,10:59.6,201047,43377636,-79839584,785,661,257,1.26
1219.682345,0,0,41,50,7615,4843,30665,315637,14211,36955,21154,83864,11:00.7,201048,43377636,-79839600,785,661,245,1.2
1220.832688,0,0,29,53,10599,5636,7651,333852,21598,94434,57058,306128,11:01.8,201049,43377636,-79839600,785,661,267,1.3
1221.906271,0,42,29,53,10599,5636,7651,333852,21598,94434,57058,306128,11:02.9,201050,43377636,-79839600,785,661,271,1.32
1222.9967,0,0,35,53,4512,2028,98041,2940491,36180,64924,71628,144854,11:04.0,201051,43377636,-79839600,785,661,272,1.33
1224.120229,0,0,35,53,4512,2028,98041,2940491,36180,64924,71628,144854,11:05.1,201052,43377628,-79839584,785,661,290,1.42
1225.18937,0,0,35,53,4512,2028,98041,2940491,36180,64924,71628,144854,11:06.2,201054,43377628,-79839584,785,661,276,1.35
1226.327834,0,0,38,53,6818,4021,54008,106995,18442,45893,34950,94834,11:07.3,201055,43377628,-79839584,785,661,280,1.37
1227.42278,0,49,38,53,6818,4021,54008,106995,18442,45893,34950,94834,11:08.4,201056,43377636,-79839584,785,661,290,1.42
1228.543153,0,0,30,51,9854,6455,72698,1398948,17613,118903,37067,250011,11:09.5,201057,43377628,-79839584,785,661,285,1.39
1229.649752,0,0,37,64,1360,1570,13284,129585,3185,9984,6926,12180,11:10.6,201058,43377628,-79839584,785,661,296,1.45
1230.758658,0,0,48,56,4277,1280,3640,723359,8347,5517,7980,15018,11:11.8,201059,43377628,-79839584,785,661,276,1.35
1231.858083,0,75,48,56,4277,1280,3640,723359,8347,5517,7980,15018,11:12.9,201100,43377628,-79839584,785,661,277,1.35
1233.002803,0,0,43,43,5166,2692,34082,117777,7837,23908,52437,126872,11:14.0,201101,43377628,-79839584,785,661,293,1.43
1234.116246,0,0,47,26,4628,3194,966,209707,6612,8333,8010,39429,11:15.1,201102,43377636,-79839584,785,661,272,1.33
1235.239388,0,0,27,17,33319,40660,65643,1280909,50049,26545,39915,784675,11:16.2,201102,43377636,-79839584,785,661,287,1.4
1236.312452,0,36,27,17,33319,40660,65643,1280909,50049,26545,39915,784675,11:17.3,201105,43377628,-79839584,785,661,286,1.4
1237.444496,0,0,47,34,2107,3462,41304,953594,18307,35480,21255,36629,11:18.4,201106,43377628,-79839584,785,661,278,1.36
1238.522991,0,0,50,43,9192,3546,7212,1431237,10700,5096,28343,55452,11:19.5,201107,43377628,-79839568,785,661,296,1.45
1239.630383,0,0,41,29,3421,7933,12372,439661,5466,19226,5304,104542,11:20.6,201108,43377628,-79839568,785,661,279,1.36
1240.738718,0,89,41,29,3421,7933,12372,439661,5466,19226,5304,104542,11:21.7,201109,43377628,-79839568,785,661,287,1.4
1241.833974,0,0,14,20,6878,3871,31053,401927,14368,54802,17107,81038,11:22.8,201110,43377628,-79839568,785,661,288,1.41
1242.964963,0,0,17,21,4535,3370,44991,1233855,11278,15667,30443,140911,11:23.9,201111,43377628,-79839568,785,661,275,1.34
1244.067068,0,0,24,24,17908,7919,53226,954074,24906,43186,11369,380135,11:25.1,201112,43377628,-79839568,785,661,292,1.43
1245.166374,0,0,24,24,17908,7919,53226,954074,24906,43186,11369,380135,11:26.1,201113,43377628,-79839568,785,661,277,1.35
1246.249375,0,0,24,24,17908,7919,53226,954074,24906,43186,11369,380135,11:27.2,201115,43377628,-79839568,785,661,279,1.36
1247.34937,0,33,24,24,17908,7919,53226,954074,24906,43186,11369,380135,11:28.3,201116,43377628,-79839568,785,661,287,1.4
1248.431528,0,0,23,41,2753,3980,6471,75625,5149,30068,7537,46381,11:29.5,201117,43377628,-79839568,785,661,269,1.31
1249.5846,0,83,23,41,2753,3980,6471,75625,5149,30068,7537,46381,11:30.6,201118,43377620,-79839568,785,661,286,1.4
1250.6736,0,0,24,43,2160,1556,16971,60552,4897,3787,7227,44924,11:31.7,201119,43377620,-79839568,785,661,275,1.34
1251.788364,0,0,43,54,9109,7026,16637,225841,48281,66060,13498,43933,11:32.8,201120,43377620,-79839568,785,661,273,1.33
1252.885602,0,85,43,54,9109,7026,16637,225841,48281,66060,13498,43933,11:33.9,201121,43377620,-79839568,785,661,287,1.4
1254.025955,0,0,26,35,6817,7570,20803,137601,29423,45366,61435,122804,11:35.0,201122,43377612,-79839568,785,661,268,1.31
1255.110535,0,61,26,35,6817,7570,20803,137601,29423,45366,61435,122804,11:36.1,201123,43377612,-79839568,785,661,281,1.37
1256.22543,0,0,43,37,5567,7461,21871,1138519,16025,7151,7705,30557,11:37.2,201123,43377612,-79839568,785,661,277,1.35
1257.336085,0,0,41,43,822,461,5180,207404,1001,3498,2673,13172,11:38.3,201126,43377612,-79839568,785,661,271,1.32
1258.450452,0,35,41,43,822,461,5180,207404,1001,3498,2673,13172,11:39.4,201127,43377612,-79839568,785,661,286,1.4
1259.541089,0,70,41,43,822,461,5180,207404,1001,3498,2673,13172,11:40.5,201128,43377612,-79839568,785,661,265,1.3
1260.639053,0,0,29,35,23467,10471,39698,192388,24425,185978,80511,273977,11:41.6,201129,43377620,-79839568,785,661,276,1.35
1261.716976,0,46,29,35,23467,10471,39698,192388,24425,185978,80511,273977,11:42.7,201130,43377620,-79839568,785,661,277,1.35
1262.861867,0,0,40,41,8568,11177,62777,951977,31801,24021,31622,173943,11:43.9,201131,43377620,-79839568,785,661,272,1.33
1263.968929,0,0,40,41,8568,11177,62777,951977,31801,24021,31622,173943,11:45.0,201132,43377620,-79839568,785,661,297,1.45
1265.04755,0,0,40,41,8568,11177,62777,951977,31801,24021,31622,173943,11:46.1,201133,43377620,-79839568,785,661,283,1.38
1266.164062,0,0,44,57,4891,1372,3969,110422,7211,27610,8435,29386,11:47.2,201133,43377620,-79839568,785,661,291,1.42
1267.276867,0,70,44,57,4891,1372,3969,110422,7211,27610,8435,29386,11:48.3,201136,43377620,-79839568,785,661,304,1.49
1268.388828,0,0,35,53,1780,1735,14134,552247,2229,3750,7402,25300,11:49.4,201137,43377620,-79839568,785,661,310,1.52
1269.512716,0,0,53,41,3927,2450,3617,76426,12272,3165,3332,28525,11:50.5,201138,43377620,-79839568,785,661,297,1.45
1270.632613,0,0,44,47,15052,4715,41143,470086,12369,68347,38048,128025,11:51.6,201139,43377636,-79839608,785,661,281,1.37
1271.743023,0,0,44,47,5850,4655,52218,74937,17556,27172,28597,54946,11:52.7,201140,43377652,-79839672,785,661,282,1.38
1272.854558,0,0,56,43,2112,1364,6436,126355,14413,10305,10321,18460,11:53.8,201141,43377652,-79839728,785,661,271,1.32
1273.963428,0,0,57,50,10490,15390,62569,173431,25736,8821,28811,155719,11:54.9,201142,43377636,-79839816,785,661,271,1.32
1275.047592,0,0,41,47,5749,2034,12409,414641,5183,8907,10486,60520,11:56.0,201143,43377604,-79839872,785,661,274,1.34
1276.152333,0,0,38,34,973,2216,10841,184544,5011,7938,5948,63353,11:57.1,201144,43377564,-79839944,785,661,269,1.31
1277.251642,0,122,38,34,973,2216,10841,184544,5011,7938,5948,63353,11:58.2,201146,43377440,-79840104,785,661,271,1.32
1278.35792,0,0,64,30,3708,1607,4500,1041250,12880,22626,11533,61088,11:59.3,201147,43377368,-79840192,785,661,269,1.31
1279.468581,0,0,67,30,26313,8670,70954,163407,55352,58672,16409,242561,12:00.5,201148,43377296,-79840296,785,661,272,1.33
1280.560423,0,0,67,30,26313,8670,70954,163407,55352,58672,16409,242561,12:01.5,201149,43377196,-79840400,785,661,278,1.36
1281.645826,0,0,67,30,26313,8670,70954,163407,55352,58672,16409,242561,12:02.7,201150,43377108,-79840520,785,661,273,1.33
1282.784469,0,0,77,34,19162,6807,15648,52365,23070,40010,49475,108995,12:03.8,201151,43377004,-79840632,785,661,285,1.39
1283.873823,0,57,77,34,19162,6807,15648,52365,23070,40010,49475,108995,12:04.9,201152,43376896,-79840752,785,661,277,1.35
1285.02759,0,0,57,60,8799,12228,38359,12684,16666,26125,10821,71960,12:06.0,201153,43376780,-79840872,785,661,283,1.38
1286.137456,0,0,67,53,6999,3228,7472,22559,16544,5428,4810,35729,12:07.1,201154,43376668,-79841008,785,661,276,1.35
1287.256466,0,54,67,53,6999,3228,7472,22559,16544,5428,4810,35729,12:08.2,201154,43376668,-79841008,785,661,278,1.36
1288.347002,0,0,61,60,1537,615,6960,153042,3302,14863,5337,24654,12:09.3,201157,43376300,-79841408,785,661,276,1.35
1289.467321,0,0,54,57,8689,9500,27237,56801,7983,33089,4629,27329,12:10.5,201158,43376188,-79841544,785,661,274,1.34
1290.617646,0,0,34,51,13289,3497,27670,76251,8910,17410,20450,121692,12:11.6,201159,43376056,-79841688,785,661,274,1.34
1291.740597,0,0,35,41,4667,4908,6740,13928,27307,28427,7879,145945,12:12.7,201200,43375928,-79841832,785,661,256,1.25
1292.836133,0,0,38,40,5290,3318,49038,82083,12396,20004,31302,45866,12:13.8,201201,43375804,-79841984,785,661,268,1.31
1293.943645,0,0,43,41,1348,1376,2484,33643,2389,6585,5889,18246,12:14.9,201202,43375676,-79842136,785,661,277,1.35
1295.040895,0,0,47,51,3069,2894,45957,109569,11116,22869,6397,53460,12:16.0,201203,43375552,-79842296,785,661,239,1.17
1296.117777,0,73,47,51,3069,2894,45957,109569,11116,22869,6397,53460,12:17.1,201204,43375424,-79842440,785,661,272,1.33
1297.224147,0,0,30,53,1971,834,3776,338446,3374,16936,4523,77709,12:18.2,201204,43375424,-79842440,785,661,263,1.29
1298.315645,0,0,30,53,1971,834,3776,338446,3374,16936,4523,77709,12:19.3,201207,43375036,-79842888,785,661,280,1.37
1299.398381,0,0,30,53,1971,834,3776,338446,3374,16936,4523,77709,12:20.4,201208,43374900,-79843032,785,661,288,1.41
1300.507132,0,0,30,43,5023,6288,4468,26904,7689,19362,12328,64870,12:21.5,201209,43374772,-79843192,785,661,281,1.37
1301.614687,0,74,30,43,5023,6288,4468,26904,7689,19362,12328,64870,12:22.6,201210,43374640,-79843360,785,661,283,1.38
1302.728183,0,0,38,40,2786,1697,3182,24495,5405,3642,1319,21351,12:23.7,201211,43374504,-79843504,785,661,269,1.31
1303.828996,0,53,38,40,2786,1697,3182,24495,5405,3642,1319,21351,12:24.8,201212,43374384,-79843656,785,661,270,1.32
1304.943942,0,0,20,26,3046,2509,251,131727,841,15119,6944,57007,12:25.9,201213,43374252,-79843824,785,661,262,1.28
1306.042659,0,66,20,26,3046,2509,251,131727,841,15119,6944,57007,12:27.0,201214,43374124,-79843984,785,661,263,1.29
1307.153749,0,0,21,23,37309,22828,24304,246272,18062,43216,33737,359814,12:28.1,201215,43373980,-79844152,785,661,269,1.31
1308.254935,0,47,21,23,37309,22828,24304,246272,18062,43216,33737,359814,12:29.3,201217,43373716,-79844472,786,661,262,1.28
1309.38771,26,0,20,26,3277,2328,41898,885599,10834,25152,22931,41022,12:30.4,201218,43373568,-79844632,786,661,314,1.53
1310.475165,0,0,35,40,5396,1546,17309,48693,21844,17467,7088,132740,12:31.5,201219,43373428,-79844800,786,661,267,1.3
1311.561345,0,0,50,53,21303,16603,50282,311476,32820,49936,35539,77242,12:32.5,201220,43373276,-79844952,786,661,279,1.36
1312.659736,0,0,51,41,10371,3183,34365,75507,11510,11574,20769,44722,12:33.7,201221,43373128,-79845112,786,661,294,1.44
1313.860671,0,0,40,51,8076,6275,77939,88532,11102,9995,12696,70485,12:34.9,201222,43372988,-79845288,786,661,306,1.5
1314.959378,0,0,37,56,4398,1122,9135,274290,5409,15205,15679,34678,12:35.9,201223,43372844,-79845464,786,661,301,1.47
1316.047168,0,0,26,66,2872,2354,45628,99302,10127,46257,21108,55619,12:37.0,201224,43372704,-79845616,786,661,300,1.47
1317.145847,0,0,26,66,2872,2354,45628,99302,10127,46257,21108,55619,12:38.1,201225,43372560,-79845792,786,661,289,1.41
1318.227873,0,0,26,66,2872,2354,45628,99302,10127,46257,21108,55619,12:39.2,201225,43372560,-79845792,786,661,269,1.31
1319.332717,0,0,27,74,6100,4184,39987,215927,7965,47132,8440,87768,12:40.3,201228,43372120,-79846312,786,661,289,1.41
1320.444519,0,70,27,74,6100,4184,39987,215927,7965,47132,8440,87768,12:41.4,201229,43371972,-79846488,786,661,270,1.32
1321.573693,0,0,48,50,5154,2501,31890,17470,6935,2533,11275,36551,12:42.6,201230,43371820,-79846664,786,661,169,0.83
1322.659975,0,56,48,50,5154,2501,31890,17470,6935,2533,11275,36551,12:43.6,201231,43371664,-79846848,786,661,290,1.42
1323.771808,0,0,44,56,4851,2366,33717,291632,14250,3484,16101,112179,12:44.8,201232,43371508,-79847024,786,661,291,1.42
1324.892115,0,49,44,56,4851,2366,33717,291632,14250,3484,16101,112179,12:45.9,201233,43371352,-79847200,786,661,306,1.5
1326.008486,0,75,44,56,4851,2366,33717,291632,14250,3484,16101,112179,12:47.0,201234,43371200,-79847376,786,661,281,1.37
1327.119007,0,0,34,38,13587,6791,36675,588437,19785,15311,22222,222148,12:48.1,201235,43371052,-79847560,786,661,284,1.39
1328.234445,0,0,20,30,4821,5371,40683,560542,15758,76877,23266,262708,12:49.2,201236,43370900,-79847736,786,661,281,1.37
1329.324498,0,0,29,37,1931,748,10925,317053,9171,16840,16551,29018,12:50.3,201238,43370584,-79848072,786,661,256,1.25
1330.40436,0,71,29,37,1931,748,10925,317053,9171,16840,16551,29018,12:51.4,201239,43370432,-79848248,786,661,262,1.28
1331.530562,0,0,27,41,6960,1839,6709,15562,3912,9295,5870,35179,12:52.5,201240,43370288,-79848416,786,661,284,1.39
1332.654865,0,67,27,41,6960,1839,6709,15562,3912,9295,5870,35179,12:53.6,201241,43370132,-79848608,786,661,265,1.3
1333.733167,0,0,34,44,1013,471,8891,46692,4428,7779,9924,70323,12:54.7,201242,43369988,-79848768,786,661,264,1.29
1334.85661,0,0,34,44,1013,471,8891,46692,4428,7779,9924,70323,12:55.8,201243,43369832,-79848928,786,661,273,1.33
1335.933966,0,0,34,44,1013,471,8891,46692,4428,7779,9924,70323,12:56.9,201244,43369688,-79849104,786,661,241,1.18
1337.030614,0,0,29,47,2753,2203,44290,52936,6179,8011,27532,70115,12:58.0,201245,43369540,-79849272,786,661,261,1.28
1338.134917,0,0,35,51,5200,4720,40030,346228,20728,71618,7550,38040,12:59.1,201246,43369376,-79849440,786,661,252,1.23
1339.245283,0,0,30,61,6074,2226,17404,40039,4381,27863,19511,42945,13:00.2,201246,43369376,-79849440,786,661,228,1.11
1340.346942,0,0,21,57,7146,2723,35284,1027398,12934,65291,25612,621471,13:01.3,201249,43368952,-79849928,786,661,287,1.4
1341.462632,0,81,21,57,7146,2723,35284,1027398,12934,65291,25612,621471,13:02.4,201250,43368816,-79850088,786,661,292,1.43
1342.561907,0,0,17,35,2816,639,6421,60158,5432,5200,8986,36822,13:03.6,201251,43368668,-79850248,786,661,278,1.36
1343.693864,0,0,30,57,1826,7783,55292,26636,7510,13869,7597,31731,13:04.7,201252,43368524,-79850424,786,661,281,1.37
1344.783063,0,70,30,57,1826,7783,55292,26636,7510,13869,7597,31731,13:05.8,201253,43368372,-79850584,786,661,278,1.36
1345.869118,0,75,30,57,1826,7783,55292,26636,7510,13869,7597,31731,13:06.9,201254,43368228,-79850736,786,661,280,1.37
1346.985467,0,0,24,47,2006,1582,13156,55362,4819,7873,7191,78041,13:08.0,201255,43368076,-79850904,786,661,269,1.31
